20:51:39.904 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
22:57:28.860 [nacos-grpc-client-executor-906] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc3e6dae-3a1e-41b6-8e49-18a155f5f632] Receive server push request, request = NotifySubscriberRequest, requestId = 23
22:57:28.861 [nacos-grpc-client-executor-906] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc3e6dae-3a1e-41b6-8e49-18a155f5f632] Ack server push request, request = NotifySubscriberRequest, requestId = 23
23:27:01.296 [nacos-grpc-client-executor-1384] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc3e6dae-3a1e-41b6-8e49-18a155f5f632] Receive server push request, request = NotifySubscriberRequest, requestId = 25
23:27:01.297 [nacos-grpc-client-executor-1384] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc3e6dae-3a1e-41b6-8e49-18a155f5f632] Ack server push request, request = NotifySubscriberRequest, requestId = 25
23:27:14.041 [nacos-grpc-client-executor-1386] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc3e6dae-3a1e-41b6-8e49-18a155f5f632] Receive server push request, request = NotifySubscriberRequest, requestId = 26
23:27:14.042 [nacos-grpc-client-executor-1386] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cc3e6dae-3a1e-41b6-8e49-18a155f5f632] Ack server push request, request = NotifySubscriberRequest, requestId = 26
23:37:31.764 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
23:37:31.764 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
23:37:32.109 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
23:37:32.109 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5959308e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
23:37:32.109 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1685369362081_127.0.0.1_7915
23:37:32.109 [nacos-grpc-client-executor-1566] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1685369362081_127.0.0.1_7915]Ignore complete event,isRunning:false,isAbandon=false
23:37:32.109 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@61bc6f9e[Running, pool size = 9, active threads = 0, queued tasks = 0, completed tasks = 1567]
